,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
3137,0.3197457,0.19248295,0.20414695,0.0,0.14973299,0.0,0.0,0.32359865,0.0,0.0,0.47646594,0.6790763,0.02376329,0.0,0.0,0.0,0.0,0.027297262,0.0,0.0,0.9327514,0.5410597,1.3235308,0.0,0.0,0.124106094,0.0,0.0,0.7340703,0.0,0.22144195,0.0,0.3411238,0.0,0.07039557,0.0,0.0,0.0,0.0,0.72918105,0.0,0.19941697,0.0,0.0,0.0003114242,0.08971964,0.37093332,0.0,0.14564373,0.0,0.16202536,0.0,0.0,0.0,0.0,0.0,0.032288145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47137713,0.3722998,0.21308948,0.60983324,0.0,0.0,0.038239338,0.0,0.0,0.8511595,0.29636523,0.24278747,0.101411074,0.0,0.0,0.27769217,0.16674553,0.0,0.9549357,0.34751356,0.0,0.4911161,0.0,0.091137014,0.027977556,0.33074814,0.0,0.0,0.43688643,0.37267584,0.46968088,0.3068624,0.06660344,0.0,0.16304009,0.0,0.07370439,0.0,0.6853343,0.4353784,0.0,0.0,0.0
3138,0.014794087,0.0,0.05729348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08532257,0.81031704,0.042882457,0.06676636,0.0,0.0,0.0,0.0,0.1683535,0.0,0.84491694,0.28985327,1.2934839,0.0,0.0,0.0,0.0,0.0,0.69865674,0.0,0.26547804,0.0,0.16366918,0.053640485,0.0,0.0,0.0,0.0,0.0,0.9795202,0.0,0.0,0.0,0.0,0.0,0.02877991,0.62992626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561569,0.021283008,0.0,0.0,0.0,0.0,0.0,0.09906831,0.03248293,0.5749079,0.36257634,0.37447184,0.5816295,0.0,0.0,0.0,0.0,0.0,0.792887,0.3089215,0.08664955,0.11677506,0.0,0.15523478,0.50724465,0.5000367,0.032479785,0.5465523,0.062344257,0.0,0.13606223,0.0,0.19709978,0.007257193,0.1418486,0.0,0.0,0.14908788,0.4845934,0.39090827,0.065546304,0.03820914,0.0,0.21806659,0.0,0.0,0.0,0.49212533,0.26294327,0.0,0.0,0.0
3139,0.0,0.0,0.096184045,0.0,0.08054,0.0,0.0,0.018420493,0.0,0.0,0.0,0.79200053,0.0,0.14992365,0.0,0.0,0.0,0.2212273,0.33345807,0.0,0.72327584,0.38120767,1.3742421,0.03899791,0.0,0.0,0.0,0.0,0.8998876,0.0,0.4356403,0.0,0.061097134,0.0,0.0,0.0,0.0,0.0,0.0,1.2197244,0.0,0.027117692,0.0,0.0,0.0,0.0,0.5665743,0.0,0.0,0.0,0.06328219,0.0,0.0,0.0,0.0,0.0,0.3646699,0.0,0.0,0.0,0.0,0.051062316,0.0,0.29964006,0.11227632,0.9546791,0.4619556,0.43217874,0.42171833,0.0,0.0,0.0,0.0,0.0,0.8889922,0.45554766,0.040648606,0.08456837,0.0,0.38103002,0.32063782,0.46617296,0.01199625,0.43144697,0.0,0.0,0.0,0.0,0.24389355,0.1731318,0.0784706,0.0,0.0,0.17653444,0.56476873,0.3860255,0.14395268,0.07213615,0.0,0.13191837,0.0,0.0,0.0,0.70269096,0.57199794,0.0,0.0,0.0
3140,0.06467306,0.014594774,0.010015805,0.0,0.20635298,0.0,0.0,0.0,0.0,0.0,0.0,0.73890805,0.0059245112,0.0,0.0,0.0,0.0,0.077093706,0.4429082,0.08127598,0.69058716,0.31386873,1.5226253,0.0,0.11720933,0.0,0.0,0.0,0.29816872,0.0,0.12293342,0.039645217,0.120042205,0.20925455,0.0,0.0,0.18422018,0.0,0.0,0.9737216,0.0,0.0,0.28644267,0.0,0.0,0.0,0.46112895,0.0,0.0,0.07286568,0.12225753,0.0,0.0,0.0,0.008305347,0.0,0.13450013,0.028781924,0.0,0.0,0.0,0.0,0.0,0.04969493,0.0,0.19915174,0.6340029,0.28339815,0.61639774,0.0,0.068254404,0.0,0.0,0.0,0.66660047,0.3334073,0.0,0.3636295,0.0,0.10766191,0.56485766,0.24007253,0.0,0.5675204,0.0,0.0,0.23409908,0.0,0.18012011,0.1799482,0.102237366,0.0,0.0,0.0,0.82530254,0.23997244,0.13225377,0.20805678,0.0,0.0,0.18622652,0.14673597,0.0,0.22442739,0.7294263,0.0,0.0,0.0
3141,0.0,0.17604941,0.119538955,0.0,0.21944222,0.0,0.0,0.0,0.0,0.0,0.0,0.54831785,0.07702176,0.2681158,0.0,0.0035867358,0.0,0.028571172,0.54283655,0.061769042,0.72392,0.28212214,2.0184748,0.0012473534,0.18676457,0.0,0.0,0.0,0.36078075,0.0,0.0,0.034874164,0.354157,0.17753029,0.0,0.0,0.21802865,0.16973878,0.0,0.7977611,0.0,0.0,0.114657484,0.0,0.0,0.0,0.21057805,0.104277834,0.0,0.15059192,0.21170351,0.0,0.0,0.0,0.0,0.0,0.0,0.2531415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20050457,0.7046082,0.029843835,0.77838093,0.0,0.0,0.14983603,0.0,0.0,1.0413325,0.27527183,0.36782914,0.591557,0.0,0.0,0.565285,0.35867378,0.0,0.563891,0.16921446,0.0,0.33247468,0.0,0.6697222,0.0,0.04021869,0.0,0.11277679,0.0,0.9237857,0.30237508,0.1903933,0.18294768,0.0,0.0,0.06580505,0.22966164,0.43447408,0.45502904,0.8292917,0.0,0.0,0.0
3142,0.0,0.08806217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8581466,0.29283842,0.07714965,0.0,0.0,0.0,0.3084469,0.30489123,0.0,0.77216727,0.23631589,1.2022517,0.0,0.0,0.0,0.0,0.0,0.2414809,0.0,0.102264464,0.0,0.28826538,0.0,0.0,0.0,0.20783238,0.0,0.0,0.938115,0.0,0.0,0.15595879,0.0,0.0,0.0,0.29957768,0.0,0.0,0.014232685,0.3197365,0.0,0.0,0.0,0.0,0.0,0.09991936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56489587,0.30980438,0.36318493,0.8023216,0.0,0.0,0.019422194,0.32161993,0.0,0.74240875,0.39529008,0.07546883,0.0,0.0,0.0,0.5152645,0.35576904,0.12901412,0.55520564,0.0,0.0,0.0,0.0,0.40721846,0.0613539,0.19999513,0.0,0.0,0.082133554,0.44940084,0.28377643,0.11939433,0.15108225,0.0,0.0,0.0,0.15203348,0.06548172,0.5359755,0.74744326,0.0,0.0,0.0
3143,0.12646711,0.3161454,0.0885872,0.0,0.26151508,0.0,0.0,0.072166435,0.0,0.0,0.3857084,0.8284852,0.09943226,0.14334682,0.0,0.0,0.0,0.0,0.10772398,0.02345074,0.87879366,0.45686856,1.1407005,0.0,0.0,0.0,0.0,0.0,0.6949409,0.0,0.22861241,0.24508175,0.3951489,0.0,0.0,0.0,0.0018029435,0.0,0.0,0.5923237,0.0,0.28558305,0.0,0.0,0.04378738,0.15259586,0.62982875,0.0,0.09151268,0.0,0.012681261,0.0,0.0,0.0,0.0,0.0,0.17064714,0.16304827,0.0,0.0,0.0,0.0,0.0,0.034793884,0.0,0.61917335,0.37532458,0.22957213,0.3678286,0.0,0.0,0.0,0.0,0.0,0.79734945,0.10409224,0.16784576,0.19644986,0.0,0.0012847036,0.26673278,0.21868591,0.0,0.9318447,0.15391125,0.0,0.52336174,0.0,0.13995928,0.0,0.16817112,0.0,0.0,0.19044802,0.46751094,0.6912603,0.3465076,0.0,0.0,0.3133849,0.0,0.13064928,0.0,0.4545936,0.52968574,0.0,0.0,0.0
3144,0.032110427,0.20837069,0.18293284,0.0,0.03920612,0.0,0.0,0.0,0.0,0.0,0.11233311,0.647445,0.13107397,0.11084781,0.0,0.0,0.0,0.1279841,0.17394528,0.0,0.83545405,0.26257503,1.0875815,0.0,0.08152581,0.060235254,0.0,0.0,0.5163447,0.0,0.0,0.0,0.45166376,0.039130397,0.0,0.0,0.0,0.0,0.0,0.7740943,0.0,0.15629561,0.01198833,0.0,0.0,0.05116697,0.2289289,0.0,0.0,0.17360735,0.11889972,0.0,0.0,0.0,0.0,0.0,0.0,0.15928349,0.0,0.0,0.0,0.0,0.0,0.070994325,0.0,0.2902171,0.31684217,0.25333646,0.6021743,0.0,0.0,0.20841755,0.0,0.0,0.6494273,0.32326627,0.21565768,0.13759059,0.0,0.0,0.29469407,0.2277914,0.0,0.48192522,0.24611072,0.0,0.32832775,0.0,0.54047394,0.0,0.29074878,0.0,0.0,0.033135436,0.38758844,0.3131366,0.22360319,0.0,0.0,0.244937,0.0,0.34994805,0.07449719,0.5166018,0.64922786,0.0,0.0,0.0
3145,0.0,0.18826288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5598945,0.15885903,0.0420555,0.0,0.12649935,0.0,0.0,0.39299056,0.0,0.56126475,0.42015055,1.3057041,0.0,0.06500804,0.035107706,0.0,0.0,0.43454555,0.0,0.014396689,0.0,0.29583445,0.0,0.0,0.0,0.16969533,0.0,0.0,0.6862526,0.0,0.1675429,0.17496437,0.0,0.0,0.10096437,0.33420414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11263658,0.10199452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44006526,0.46088746,0.115066186,0.4722135,0.0,0.13285694,0.0,0.14379229,0.0,0.7736505,0.018039126,0.09178416,0.3093824,0.0,0.0,0.3506996,0.28168473,0.0,0.7517563,0.1822206,0.0,0.35504788,0.0,0.33005187,0.08905317,0.0,0.0,0.0,0.08936572,0.595755,0.3640447,0.23601656,0.102319516,0.0,0.0,0.0,0.16844726,0.09352264,0.42941606,0.6551699,0.0,0.0,0.0
3146,0.1309446,0.0,0.09310819,0.0,0.0,0.0,0.0,0.04825535,0.0,0.0,0.0,0.47780502,0.0,0.13389458,0.0,0.0,0.0,0.42154297,0.16302009,0.0,0.81557244,0.47017434,0.85548127,0.0,0.13410509,0.0,0.0,0.0,0.6309332,0.0,0.1627462,0.0,0.13286641,0.0,0.0,0.13618197,0.021409834,0.0,0.0,0.97332567,0.0,0.080387995,0.0,0.0,0.0,0.0445604,0.49148288,0.0,0.0,0.0,0.01737989,0.0,0.0,0.0,0.0,0.0,0.13123286,0.0,0.0,0.0,0.0,0.0,0.0,0.023912096,0.0,0.30487946,0.4557009,0.30927414,0.42709163,0.0,0.0,0.0,0.10690208,0.0,0.5332917,0.45050636,0.0,0.0,0.0,0.11775868,0.6085085,0.2640295,0.15328938,0.48796183,0.0,0.0,0.0,0.0,0.15596843,0.074455164,0.18118307,0.0,0.0,0.15919358,0.29912272,0.07571191,0.061937697,0.20670854,0.0,0.0,0.0,0.17833543,0.0,0.5988128,0.39586198,0.0,0.0,0.0
3147,0.029456155,0.041379947,0.0,0.0,0.0,0.0,0.0,0.095897175,0.0,0.0,0.0,0.34649965,0.19528554,0.19817165,0.0,0.0,0.0,0.19019736,0.24558856,0.029431172,0.5308748,0.4111483,0.9388234,0.0,0.40727478,0.0,0.0,0.0,0.52130145,0.0,0.10792598,0.17202851,0.28240722,0.0,0.0,0.0,0.20088908,0.0,0.0,0.5637185,0.0,0.0,0.23504896,0.0,0.0,0.0,0.034581754,0.0,0.062175155,0.0,0.091043435,0.0,0.0,0.0,0.0,0.0,0.14066505,0.061897032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11057772,0.31983936,0.101379514,0.43277848,0.0,0.0,0.0,0.26657942,0.06432499,0.36013398,0.1426877,0.08461921,0.07898787,0.0,0.0,0.31129172,0.24866067,0.051098783,0.46175787,0.0,0.0,0.32419738,0.0,0.14264612,0.0,0.0,0.0,0.0,0.065956794,0.3318495,0.1958015,0.08993711,0.3614618,0.0,0.0,0.0,0.22236493,0.0011469336,0.6454718,0.520996,0.0,0.12834255,0.0
3148,0.0,0.14709064,0.0,0.0,0.091053404,0.0,0.0,0.09462429,0.0,0.0,0.08129654,0.40413356,0.27169892,0.122446254,0.0,0.0,0.0,0.22434507,0.40639916,0.0,0.82996154,0.15451556,1.0995344,0.0,0.23630583,0.0,0.0,0.0,0.43863964,0.0,0.12088324,0.0,0.4105785,0.0,0.0,0.0,0.2909442,0.0,0.0,0.61334586,0.0,0.026525559,0.083458915,0.0,0.0,0.061690312,0.19898474,0.0,0.16238216,0.0,0.086806595,0.0,0.019084984,0.0,0.0,0.0,0.22938442,0.023735754,0.0,0.0,0.0,0.0,0.0,0.15136532,0.0,0.25217873,0.37921205,0.22410908,0.6959804,0.0,0.0,0.0,0.15987256,0.104905404,0.5745601,0.32215822,0.018409874,0.0,0.0,0.08648356,0.32172972,0.1659434,0.14523077,0.59756124,0.27280408,0.0,0.1349029,0.0,0.3494084,0.0,0.044794563,0.0,0.0,0.20338562,0.26269707,0.23913963,0.3996483,0.38138467,0.0,0.0,0.0,0.25456986,0.0,0.8504582,0.47014415,0.0,0.085518256,0.0
3149,0.015173697,0.13313337,0.0,0.0,0.08691895,0.0,0.0,0.22737081,0.0,0.0,0.120826736,0.4682074,0.16398461,0.0,0.0,0.14956775,0.0,0.08561399,0.40954798,0.0,0.8274906,0.26650432,1.0979568,0.0,0.0,0.06116119,0.0,0.0,0.35319576,0.0,0.217402,0.0,0.2224057,0.0,0.0,0.0,0.02765811,0.0,0.0,0.7679778,0.0,0.14662592,0.11681556,0.0,0.0,0.0,0.5267119,0.0,0.0,0.0,0.009342144,0.0,0.0,0.0,0.0,0.0,0.2549985,0.0,0.022362484,0.0,0.0,0.0,0.0,0.0,0.0,0.4079487,0.46685612,0.20694812,0.461431,0.0,0.0,0.0,0.16650993,0.0,0.68035,0.1377167,0.15537164,0.18554954,0.0,0.21598552,0.33168837,0.12198057,0.23310773,0.73266333,0.11769195,0.0,0.23712572,0.0,0.27456453,0.01097915,0.0,0.0,0.0,0.23750377,0.14884625,0.14885665,0.21221285,0.10894984,0.0,0.0,0.0,0.086763635,0.0,0.811875,0.42696065,0.0,0.037825223,0.0
3150,0.0794724,0.09557064,0.0,0.0,0.5896723,0.0,0.0,0.06783265,0.0,0.0,0.0144506255,0.40138534,0.15757328,0.16788937,0.0,0.13748078,0.0,0.09594331,0.26910943,0.0,0.6157174,0.23247802,1.029675,0.0,0.111123554,0.20874496,0.0,0.0,0.5667157,0.0,0.12759924,0.0914573,0.17683294,0.0,0.0,0.0,0.31620997,0.0,0.0,0.4253567,0.0,0.14044458,0.05927595,0.0,0.0,0.0,0.34564775,0.0,0.0,0.0,0.04743831,0.0,0.0,0.0,0.0,0.0,0.0908242,0.04959879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3687914,0.68495923,0.34136343,0.4170981,0.0,0.0,0.0,0.14026935,0.0,0.69628733,0.20851707,0.10601492,0.13086876,0.0,0.098067045,0.1552383,0.097718,0.0,0.6182823,0.22778448,0.0,0.35355014,0.0,0.34959248,0.0,0.0,0.0,0.0,0.098478466,0.2780744,0.5572927,0.6138145,0.040914956,0.0,0.12032577,0.20168659,0.30512267,0.03127389,0.68343353,0.45148528,0.0,0.030148627,0.0
3151,0.15074992,0.21726502,0.08506149,0.0,0.4713965,0.0,0.0,0.0,0.0,0.0,0.040495854,0.15363343,0.038189724,0.08277744,0.0,0.021906974,0.061293367,0.31808507,0.0,0.0,0.7826041,0.36813432,0.93504024,0.053701397,0.011378942,0.04481932,0.0,0.0,0.34425476,0.0,0.0,0.0,0.3593682,0.0,0.0,0.0,0.0,0.0,0.0,0.48716715,0.0,0.22115338,0.09443303,0.0,0.0,0.097025245,0.19753098,0.09268771,0.0,0.0,0.2179819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3828823,0.5404772,0.2616244,0.5526166,0.0,0.113512054,0.30852237,0.0,0.0,0.6098522,0.49940598,0.13515018,0.1213957,0.0,0.0,0.0,0.23231427,0.0,0.49178928,0.48365945,0.0,0.2758534,0.0,0.4125869,0.0,0.0,0.0,0.0,0.36793455,0.07598183,0.4675829,0.4986134,0.15926418,0.0,0.0,0.05324227,0.3394469,0.0,0.69014037,0.5120313,0.0,0.0,0.0
3152,0.0,0.0,0.0,0.0,0.41486913,0.0,0.0,0.0,0.0,0.00062183733,0.0,0.31476057,0.0,0.0,0.0,0.0,0.0,0.0,0.24130726,0.11549454,0.7721679,0.51673317,1.2756786,0.0,0.0,0.028749479,0.0,0.0,0.35411498,0.0,0.032001052,0.0,0.00012864821,0.22973041,0.0,0.0,0.20368657,0.0,0.0,0.73541415,0.0,0.0,0.26676404,0.0,0.0,0.029286567,0.43688196,0.08327853,0.0,0.0,0.3029224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23029524,0.43222636,0.3277671,0.5500929,0.0,0.11762373,0.09414428,0.110623404,0.0,0.72797173,0.3159971,0.08448825,0.20959875,0.037627984,0.0,0.26685178,0.4149339,0.2696535,0.7787751,0.0,0.0,0.20374501,0.0,0.15284461,0.051801085,0.0,0.0,0.0,0.28218892,0.46761253,0.32619822,0.5882745,0.18402392,0.0,0.0,0.116847016,0.0,0.18045281,0.41942802,0.5598858,0.0,0.0,0.0
3153,0.0,0.0,0.0,0.0,0.25603032,0.0,0.0,0.0,0.0,0.0,0.0,0.5622821,0.0,0.0,0.0,0.046785194,0.0,0.0,0.23205724,0.120719366,0.8245035,0.8134671,1.4285644,0.0,0.0,0.0,0.0,0.0,0.3527106,0.0,0.18651506,0.0,0.0,0.16667476,0.0,0.06169626,0.0,0.0,0.0,0.9724323,0.0,0.0,0.4944512,0.0,0.0,0.0,0.51726526,0.1172244,0.0,0.0,0.18453467,0.06018734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45551738,0.20360652,0.38507742,0.6428178,0.0,0.0,0.24311002,0.17503121,0.0,0.9317866,0.5009248,0.23526238,0.055923752,0.0,0.2101758,0.03043328,0.4400836,0.45316154,0.75281423,0.0,0.0,0.0,0.0,0.27747503,0.018917134,0.0,0.0,0.0,0.5390996,0.2509136,0.50303715,0.7281886,0.18600121,0.0,0.0,0.008578262,0.0,0.1989713,0.65970904,0.7218584,0.0,0.0,0.0
3154,0.0,0.0,0.0,0.0,0.17830071,0.0,0.0,0.0,0.0,0.34742883,0.0,0.5821367,0.0,0.0,0.0,0.03482034,0.0,0.0,0.0,0.16888066,0.9495956,0.3627592,1.1648937,0.14277051,0.065782435,0.0,0.0,0.0,0.37483054,0.0,0.0,0.050035596,0.002118513,0.2894386,0.0,0.0,0.0,0.0,0.0,1.0475954,0.0,0.0,0.5141449,0.0,0.0,0.09997704,0.2861193,0.08616865,0.08620003,0.0,0.4873508,0.0,0.0,0.0,0.0,0.0,0.0,0.0974392,0.0,0.0,0.0,0.0,0.0,0.07456643,0.0,0.20549871,0.35030958,0.44783652,0.48129156,0.0,0.05088646,0.37416774,0.0,0.0,0.60924506,0.58575416,0.0044047926,0.061395153,0.0,0.0,0.26307407,0.59301054,0.22211882,0.7380971,0.0,0.0,0.30270356,0.0,0.10447522,0.10650662,0.0,0.0,0.0,0.5322186,0.4620857,0.38898385,0.5353754,0.28722847,0.0,0.0,0.0,0.0,0.4857311,0.77999204,0.8827776,0.0,0.0,0.0
3155,0.0,0.0,0.09334702,0.0,0.08047923,0.046389546,0.0,0.0,0.0,0.22521582,0.0,0.6548669,0.0,0.0,0.0,0.0,0.0,0.0,0.09849802,0.17728987,1.0145081,0.4670728,1.1329986,0.10162942,0.1438756,0.10465883,0.0,0.0,0.3740773,0.0,0.0,0.0,0.119639196,0.060205013,0.0,0.0,0.0,0.0,0.0,1.0101453,0.0,0.03089849,0.7114137,0.0,0.0,0.1950355,0.26375002,0.28375858,0.09767998,0.0,0.64402294,0.0,0.0,0.0,0.0,0.0,0.0,0.012037742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43191618,0.2709808,0.44588614,0.7350819,0.0,0.15312731,0.56711006,0.101824485,0.0,0.6799101,0.71352506,0.0,0.2969024,0.0,0.04416938,0.27324554,0.4238349,0.21570946,0.5603519,0.0,0.0,0.20338166,0.0,0.23825592,0.0,0.0,0.0,0.0,0.41188312,0.35252774,0.24382342,0.48376063,0.29516864,0.0,0.0,0.0,0.0,0.36637443,0.9122352,1.1478274,0.0,0.0,0.0
3156,0.0,0.0,0.0,0.0,0.15086457,0.0,0.0,0.0,0.0,0.35463372,0.0,0.57138234,0.0,0.0,0.0,0.0,0.0,0.0,0.054677114,0.18434796,0.87675273,0.42730805,1.2069784,0.21763015,0.09330336,0.09396068,0.0,0.0,0.4965119,0.0,0.0,0.0,0.047019206,0.18352678,0.045389846,0.0,0.0,0.0,0.0,0.940218,0.0,0.04552732,0.4538099,0.0,0.0,0.084939845,0.16435564,0.105909705,0.0,0.0,0.6094623,0.0,0.0,0.0,0.0,0.0,0.0,0.05162008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286131,0.264548,0.5177895,0.6699788,0.0,0.014631881,0.7034394,0.05773104,0.0,0.6851085,0.5964056,0.025539042,0.054868814,0.0,0.09558065,0.2881759,0.34511858,0.1380764,0.49714553,0.0,0.0,0.11420188,0.0,0.118756555,0.011757308,0.0,0.0,0.0,0.4747045,0.26919866,0.4391807,0.5302628,0.27726883,0.0,0.0,0.0,0.0,0.5536341,0.92409474,0.92307544,0.0,0.0,0.0
3157,0.0,0.0,0.031493045,0.0,0.32379293,0.0,0.0,0.0,0.0,0.19668671,0.0,0.42882046,0.04909698,0.0,0.0,0.0,0.068952434,0.0,0.014626812,0.111136496,0.97652,0.45469669,1.4038613,0.28070286,0.1362384,0.22376023,0.0,0.0,0.37379277,0.0,0.0,0.0,0.068240404,0.2068728,0.012250463,0.0,0.0,0.0,0.0,0.82945883,0.0,0.09335549,0.7790014,0.0,0.0,0.0,0.21231434,0.04034453,0.15245163,0.0,0.59601873,0.0,0.0,0.0,0.0,0.0,0.0,0.028968057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39026254,0.5024167,0.45997578,0.9590921,0.0,0.0,1.109878,0.14661556,0.0,0.7089336,0.8264152,0.17847289,0.010302796,0.0,0.05661579,0.16703984,0.16214202,0.14566304,0.7895796,0.085893996,0.0,0.2550674,0.0,0.027257083,0.0,0.109852165,0.0,0.0,0.6662414,0.33650142,0.5971919,0.8344942,0.16296074,0.0,0.0,0.0,0.037982732,0.8948409,0.9689249,0.93252504,0.0,0.0,0.0
3158,0.07930014,0.0,0.16466032,0.0,0.47636777,0.0,0.0,0.09668588,0.0,0.4310527,0.0,0.5048076,0.18141209,0.048545063,0.0,0.0,0.25823554,0.0,0.0,0.1195215,0.92818487,0.7265437,1.3625821,0.0,0.19899052,0.2999413,0.0,0.0,0.8502541,0.0,0.1355998,0.1385803,0.0,0.27765343,0.15728728,0.0,0.0,0.0,0.0,0.48730958,0.0,0.25304985,0.7911601,0.0,0.0,0.0,0.39696056,0.0,0.23039314,0.0,0.3346346,0.032750573,0.12477955,0.0,0.0,0.0,0.0,0.042195097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3742864,0.61256826,0.26843813,0.9100882,0.0,0.0,1.0832889,0.22212501,0.0,0.8982407,0.7375762,0.57266706,0.35529137,0.0,0.21679983,0.49210522,0.14325918,0.12717313,0.90120065,0.12882875,0.0,0.3098683,0.0,0.24226907,0.0,0.3238195,0.0,0.0,0.94780546,0.048570424,0.55942255,0.84456503,0.08245363,0.0,0.0,0.0,0.5048959,0.7814292,0.78222466,0.8489807,0.0,0.0,0.0
3159,0.0,0.0,0.0,0.0,0.1475538,0.0,0.0,0.0,0.0,0.00038922235,0.0,0.6793891,0.0,0.0,0.0,0.0,0.0,0.0,0.061551675,0.0,0.9238203,0.6747633,1.178244,0.0,0.069568,0.0,0.0,0.0,0.606455,0.0,0.007268181,0.07010659,0.0,0.11530301,0.0,0.0,0.14219935,0.16733539,0.0,0.7356054,0.0,0.0,0.3611137,0.0,0.0,0.0,0.3942544,0.0,0.18626711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027910443,0.0,0.0,0.0,0.0,0.0,0.0,0.10208172,0.0,0.46487042,0.3692745,0.22332951,0.63407385,0.0,0.16330692,0.2224627,0.0766451,0.0,0.56374145,0.9315342,0.13610354,0.0,0.0,0.071157314,0.25882536,0.07696596,0.18435879,0.6707156,0.22979368,0.0,0.0799356,0.0,0.2572237,0.2827741,0.027035799,0.0,0.0,0.3140942,0.29153538,0.5644803,0.64041436,0.22285368,0.0,0.0,0.0,0.18685429,0.20829721,0.4110223,0.38544652,0.0,0.0,0.0
3160,0.0,0.0,0.0,0.0,0.3281747,0.0,0.0,0.0,0.0,0.09841286,0.0,0.6554781,0.0,0.05965868,0.0,0.0,0.0,0.0,0.0,0.030555645,1.1949885,0.7126333,1.1375107,0.0,0.0,0.0,0.0,0.0,0.7447482,0.0,0.28697893,0.19504683,0.0,0.14131859,0.0,0.0,0.12435411,0.0,0.0,0.8780345,0.0,0.0,0.2835826,0.0,0.0,0.0,0.37590072,0.011192783,0.14775138,0.0,0.14405882,0.0,0.0,0.0,0.0,0.0,0.113649905,0.0,0.0,0.0,0.0,0.0,0.0,0.045981806,0.06520857,0.33522573,0.41522583,0.38449386,0.42864767,0.0,0.0,0.16263165,0.027892262,0.0,0.6877154,0.69599396,0.07207595,0.0,0.0,0.23300216,0.23274915,0.28541195,0.02446251,0.738904,0.0,0.0,0.23005627,0.0,0.08791247,0.09762888,0.12552005,0.0,0.0,0.2099287,0.14054848,0.49709064,0.4620663,0.33372644,0.0,0.0,0.0,0.040767703,0.0,0.4139613,0.5112539,0.0,0.0,0.0
3161,0.0,0.0,0.0,0.0,0.033662703,0.0,0.0,0.0,0.0,0.021137673,0.0,0.7197654,0.027122328,0.018487267,0.0,0.0,0.0,0.0,0.0,0.0029201652,0.9923799,0.28967035,1.036001,0.0,0.1944954,0.0,0.0,0.0,0.42257342,0.0,0.067235984,0.17603214,0.11839392,0.0,0.11935114,0.0,0.118754484,0.0,0.0,0.9502485,0.0,0.0,0.43704,0.0,0.0,0.26027158,0.1727635,0.0,0.11812937,0.0,0.35589504,0.0,0.0,0.0,0.0,0.0,0.038825084,0.048550025,0.0,0.0,0.0,0.0,0.0,0.22019136,0.0,0.3149356,0.1919753,0.2882329,0.604666,0.0,0.032506324,0.23270783,0.08283496,0.0,0.36638585,0.5920902,0.0,0.0,0.0,0.0,0.42298,0.43539158,0.17231868,0.5142638,0.0,0.0,0.41293445,0.0,0.069332875,0.043242436,0.0,0.0,0.0,0.015026187,0.42250878,0.22845289,0.28563285,0.42468095,0.0,0.0,0.0,0.15225254,0.078082174,0.5728553,0.6777163,0.0,0.0,0.0
