,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
3373,0.31961882,0.3701364,0.17652105,0.0,0.2247752,0.1901628,0.0,0.3257717,0.0,0.0,0.0,0.03458774,0.0,0.0,0.0,0.080428615,0.037389312,0.0,0.19044581,0.106955394,0.027058322,0.0,0.0,0.0,0.0,0.0,0.54820544,0.02467927,0.0,0.0,0.5414551,0.1759183,0.33880985,0.3550701,0.0,0.28309155,0.0,0.0
3374,0.2997746,0.42766362,0.17050663,0.0,0.19730584,0.22791682,0.0,0.32071313,0.0,0.0,0.0,0.067392975,0.0,0.026195757,0.0,0.09106407,0.007556515,0.0,0.17266518,0.0696168,0.04010003,0.0,0.0,0.0,0.0,0.0,0.6108583,0.0032052593,0.0,0.0,0.51145756,0.09165377,0.37193045,0.3642821,0.0,0.27337766,0.0,0.03282477
3375,0.27871546,0.39394787,0.14062665,0.0,0.20597993,0.20319806,0.0,0.29864547,0.0,0.0,0.0,0.06841376,0.0,0.024854703,0.0,0.0644996,0.0051413844,0.0,0.15102367,0.06274068,0.008816465,0.0,0.0,0.0,0.0,0.0,0.6152803,0.0,0.0,0.0,0.5057895,0.08621805,0.3262431,0.33730018,0.0,0.26842654,0.0,0.019367527
3376,0.26605687,0.32969812,0.16761108,0.0,0.16931997,0.30660576,0.0,0.32380047,0.0,0.0,0.0,0.11899092,0.0,0.09655895,0.0,0.028374884,0.0023385007,0.0,0.24018009,0.09130833,0.021485185,0.0,0.0,0.0,0.0,0.0,0.53309643,0.0,0.0,0.0,0.54270613,0.12991601,0.3010482,0.38472927,0.0,0.29414332,0.0,0.0
3377,0.26365846,0.29497796,0.14494736,0.0,0.1775511,0.29238877,0.0,0.30850077,0.0,0.0,0.0,0.06424098,0.0,0.08551177,0.0,0.029246256,0.016931929,0.0,0.23096481,0.114102766,0.04621277,0.0,0.0,0.0,0.0,0.0,0.5234139,0.0,0.0,0.0,0.54874486,0.13877434,0.28633294,0.37435597,0.0,0.2831949,0.0,0.0
3378,0.26681957,0.31242892,0.16591088,0.0,0.17069972,0.2655541,0.0,0.3159547,0.0,0.0,0.0,0.07013932,0.0,0.04847453,0.0,0.03596641,0.022977503,0.0,0.23219879,0.11275253,0.04298043,0.0,0.0,0.0,0.0,0.0,0.5326986,0.0,0.0,0.0,0.55974966,0.16856731,0.3245827,0.38470155,0.0,0.30843496,0.0,0.0
3379,0.2850854,0.30196422,0.14973725,0.015214441,0.16946751,0.22189726,0.0,0.32436275,0.0,0.0,0.0,0.046013273,0.0,0.032195147,0.0,0.036346916,0.007048849,0.0,0.18869923,0.11101307,0.059873536,8.813134e-05,0.0,0.0,0.0,0.0,0.52058214,0.0,0.0,0.0,0.5368242,0.16953619,0.34739423,0.34969565,0.0,0.26596016,0.0,0.0
3380,0.27437615,0.28025824,0.1360293,0.0,0.20884612,0.22260514,0.0,0.29985595,0.0,0.0,0.0,0.03995646,0.0,0.03337624,0.0,0.045856304,0.0068584387,0.0,0.20245185,0.08061406,0.050454967,0.0,0.0,0.0,0.0,0.0,0.51969564,0.0,0.0,0.0,0.5388734,0.1450632,0.3029616,0.36018404,0.0,0.25495508,0.0,0.0
3381,0.26941532,0.34885782,0.16128358,0.0,0.20745698,0.18353257,0.0,0.30344513,0.0,0.0,0.0,0.028918078,0.0,0.029359294,0.0,0.05229631,0.0,0.0,0.16627452,0.045467496,0.06020637,0.0,0.0,0.0,0.0,0.0,0.58834094,0.0,0.0,0.0,0.51351917,0.12784912,0.35363096,0.34999934,0.0,0.2580852,0.0,0.0
3382,0.25900012,0.36154383,0.14941227,0.0,0.19979575,0.19967678,0.0,0.29929802,0.0,0.0,0.0,0.059394054,0.0,0.043613896,0.0,0.041598268,0.0,0.0,0.18155713,0.008923295,0.036467686,0.0,0.0,0.0,0.0,0.0,0.5718125,0.0,0.0,0.0,0.50521696,0.076706454,0.32122126,0.35264367,0.0,0.2716212,0.0,0.0
3383,0.3062877,0.30927286,0.17098235,0.0,0.16573945,0.19809285,0.0,0.33637065,0.0,0.0,0.0,0.029195912,0.0,0.043306947,0.0,0.033125952,0.023089826,0.0,0.18100727,0.05238628,0.06667325,0.0009253424,0.0,0.0,0.0,0.0,0.45951515,0.0439009,0.0,0.0,0.4798221,0.13305843,0.3189517,0.31769103,0.0,0.3051533,0.0,0.01522918
3384,0.32382455,0.2997054,0.15350592,0.0,0.18329842,0.21294582,0.0,0.31401956,0.0,0.0,0.0,0.06043092,0.0,0.05821827,0.0,0.0572706,0.019631892,0.0,0.21032432,0.063162245,0.09728025,0.0,0.0,0.0,0.0,0.0,0.4578516,0.03831987,0.0,0.0,0.49911276,0.13482143,0.30094677,0.3612088,0.0,0.3078255,0.0,0.017708994
3385,0.3399464,0.29056337,0.14109567,0.0,0.1630178,0.23318914,0.0,0.33325014,0.0,0.0,0.0,0.06529306,0.0,0.04306968,0.0,0.014707046,0.00897208,0.0,0.17962858,0.11734265,0.08546167,0.0,0.0,0.0,0.0,0.0,0.482431,0.029748008,0.0,0.0,0.49590874,0.14984898,0.3019059,0.36938107,0.0,0.27146578,0.0,0.0
3386,0.32242426,0.42124465,0.22983147,0.0,0.17062601,0.27350274,0.0,0.34255612,0.0,0.0,0.0,0.07702698,0.0,0.038626704,0.0,0.07212209,0.0,0.0,0.21946071,0.12681462,0.07290064,0.0,0.0,0.0,0.0,0.0,0.57631874,0.03917934,0.0,0.0,0.55136126,0.1571907,0.42375395,0.3937235,0.0,0.25583532,0.0,0.0
3387,0.3435353,0.4143451,0.22128284,0.0,0.13473946,0.2890279,0.0,0.3291855,0.0,0.0,0.0,0.11016216,0.0,0.007138538,0.0,0.064307585,0.0,0.0,0.20730588,0.06633478,0.07566779,0.0,0.0,0.0,0.0,0.0,0.5274714,0.07470618,0.0,0.0,0.5439185,0.09556154,0.37810013,0.3900228,0.0,0.3175276,0.0,0.02089119
3388,0.32861102,0.42396513,0.2652072,0.02504496,0.1308862,0.30436572,0.0,0.36837056,0.0,0.0,0.0,0.12776253,0.0,0.0718702,0.0,0.04099143,0.0,0.0,0.27412271,0.09312622,0.032676693,0.0,0.0,0.0,0.0,0.0,0.46454582,0.13956542,0.0,0.0,0.5313041,0.095620036,0.31068987,0.44866675,0.0,0.36149088,0.0,0.0
3389,0.36000884,0.39955372,0.21477734,0.0,0.13828023,0.31575,0.0,0.29603726,0.0,0.0,0.0,0.14860643,0.0,0.054524563,0.0,0.041091032,0.0,0.0,0.20887956,0.051168136,0.0,0.0,0.0,0.0,0.0,0.0,0.55481666,0.09578978,0.0,0.0,0.53013986,0.050856005,0.3274587,0.43762743,0.0,0.35236576,0.0,0.036765493
3390,0.35022938,0.38532394,0.17693502,0.0,0.17099576,0.31297484,0.0,0.33149728,0.0,0.0,0.0,0.1293888,0.0,0.068573676,0.0,0.0027864252,0.0,0.0,0.21616198,0.05300975,0.036264963,0.021567862,0.0,0.0,0.0,0.0,0.5137148,0.04716452,0.0,0.0,0.5187211,0.07813092,0.2588295,0.43093872,0.0,0.33171892,0.0,0.04802534
3391,0.3601555,0.38479316,0.17809442,0.0,0.1723845,0.26531872,0.0,0.3259888,0.0,0.0,0.0,0.12868011,0.0,0.044221375,0.0,0.022069566,0.0,0.0,0.17337716,0.07020853,0.041634247,0.007971559,0.0,0.0,0.0,0.0,0.51666284,0.03962256,0.0,0.0,0.5064773,0.06542918,0.29705405,0.3815115,0.0,0.31389803,0.0,0.075235024
3392,0.32728854,0.35896677,0.16023755,0.0,0.16998123,0.2836729,0.0,0.3443594,0.0,0.0,0.0,0.15473378,0.0,0.047835782,0.0,0.00865775,0.0,0.0,0.18084013,0.07217694,0.075589545,0.004035793,0.0,0.0,0.0,0.0,0.49012607,0.07970009,0.0,0.0,0.49601427,0.066760466,0.32067305,0.35092166,0.0,0.27273446,0.0,0.054918602
3393,0.2883184,0.3530795,0.19886635,0.0,0.18401851,0.26656395,0.0,0.35065392,0.0,0.0,0.0,0.13094246,0.0,0.037653036,0.0,0.027065104,0.0,0.0,0.19015512,0.12787862,0.08087631,0.0,0.0,0.0,0.0,0.0,0.4987702,0.067156255,0.0,0.0,0.52116084,0.100021146,0.34672868,0.34114003,0.0,0.29950377,0.0,0.043877363
3394,0.33301502,0.37587216,0.20616134,0.0,0.12518427,0.28844723,0.0,0.36438638,0.0,0.0,0.0,0.13562721,0.0,0.065652,0.0,0.033918686,0.0,0.0,0.19476432,0.12110705,0.07209697,0.03844473,0.0,0.0,0.0,0.0,0.50022686,0.070975386,0.0,0.0,0.53843457,0.09500739,0.36715215,0.36321944,0.0,0.31436366,0.0,0.07394531
3395,0.32446977,0.38083827,0.17959028,0.0,0.17543976,0.2363437,0.0,0.36455688,0.0,0.0,0.0,0.14099121,0.0,0.04739042,0.0,0.04980816,0.0,0.0,0.1912275,0.1114747,0.068987824,0.0,0.0,0.0,0.0,0.0,0.54165125,0.03985535,0.0,0.0,0.46197313,0.08075341,0.3349198,0.34068874,0.0,0.27301633,0.0,0.10539427
3396,0.3184358,0.346675,0.14370386,0.0,0.16019459,0.21284117,0.0,0.33009705,0.0,0.0,0.0,0.14823423,0.0,0.054403543,0.0,0.01987442,0.0,0.0,0.16711369,0.10514493,0.021984871,0.019249912,0.0,0.0,0.0,0.0,0.53486407,0.025770402,0.0,0.0,0.46572754,0.07063634,0.3005479,0.32614204,0.0,0.26428246,0.0,0.099414214
3397,0.30698553,0.35724708,0.2304501,0.030920653,0.123569794,0.24529704,0.0,0.3628162,0.0,0.0,0.0,0.10272037,0.0,0.096657865,0.0,0.019303903,0.0,0.0,0.19342881,0.12122335,0.04723926,0.07602815,0.0,0.0,0.0,0.0,0.5007446,0.05375033,0.0,0.0,0.53102154,0.091671936,0.35040626,0.39137,0.0,0.2846948,0.0,0.075694636
3398,0.33649832,0.3144321,0.18526848,0.0,0.12095691,0.26106685,0.0,0.37162572,0.0,0.0,0.0,0.09162505,0.0,0.09502522,0.0,0.0,0.0,0.0,0.18318173,0.11522729,0.059757814,0.061543956,0.0,0.0,0.0,0.0,0.46961632,0.053010438,0.0,0.0,0.48815918,0.095637746,0.29554427,0.3552469,0.0,0.2905823,0.0,0.103005104
3399,0.32043004,0.3411144,0.19359405,0.031202445,0.12333968,0.24564017,0.0,0.3847993,0.0,0.0,0.0,0.08174726,0.0,0.069347695,0.0,0.0058439416,0.0,0.0,0.20030868,0.119623564,0.07950562,0.07503726,0.0,0.0,0.0,0.0,0.4783423,0.033760075,0.0,0.0,0.5100855,0.1055545,0.3342066,0.34638804,0.0,0.3281141,0.0,0.026679292
3400,0.27940428,0.30518928,0.17759459,0.012803861,0.1411581,0.25109327,0.0,0.35703018,0.0,0.0,0.0,0.07057192,0.0,0.046474826,0.0,0.0,0.0,0.0,0.18334092,0.06661589,0.06962217,0.040352274,0.0,0.0,0.0,0.0,0.4688392,0.0,0.0,0.0,0.5187929,0.057040006,0.27242744,0.36330205,0.0,0.28977376,0.0,0.09214006
3401,0.34782588,0.31639194,0.17101713,0.0013707132,0.1312695,0.3049799,0.0,0.3826292,0.0,0.0,0.0,0.08528185,0.0,0.02607345,0.0,0.0,0.0,0.0,0.06240941,0.119600765,0.07599344,0.055433467,0.0,0.0,0.0,0.0,0.54044074,0.0,0.0,0.0,0.4954071,0.048806652,0.30197367,0.29838154,0.0,0.19667763,0.0,0.099876784
3402,0.3093464,0.29409128,0.14447749,0.0,0.13018627,0.21965049,0.0,0.36231068,0.0,0.0,0.0,0.013894212,0.0,0.0,0.0,0.0,0.0,0.0,0.028185148,0.042419,0.0526791,0.06522248,0.0,0.0,0.0,0.0,0.54991406,0.0,0.0,0.0,0.43550634,0.01559868,0.2251958,0.24823117,0.0,0.13954069,0.0,0.094886206
3403,0.25039062,0.25031772,0.11543362,0.017958103,0.14716257,0.16597433,0.0,0.30498785,0.0,0.0,0.0,0.05870479,0.0,0.021578377,0.0,0.0,0.0,0.0,0.04189928,0.082870096,0.00040524802,0.024850912,0.0,0.0,0.0,0.0,0.5836725,0.0,0.0,0.0,0.467971,0.03843242,0.12899196,0.31349936,0.0,0.17370023,0.01009416,0.04482816
3404,0.28929937,0.25449708,0.11339143,0.014010388,0.1400597,0.17374773,0.0,0.29611585,0.0,0.0,0.0,0.04877779,0.0,0.0,0.0,0.0,0.0,0.0,0.021643449,0.12062395,0.024603242,0.04987265,0.0,0.0,0.0,0.0,0.609749,0.0,0.0,0.0,0.4890689,0.06926528,0.12910669,0.30091205,0.0,0.21190247,0.0,0.007907189
3405,0.29195786,0.28812632,0.14305496,0.046916027,0.17423804,0.21619125,0.0,0.29604506,0.0,0.0,0.0,0.07478831,0.0,0.015905557,0.0,0.0,0.0,0.0,0.050537232,0.112431794,0.04723169,0.04740262,0.0,0.0,0.0,0.0,0.61369693,0.0,0.0,0.0,0.5024594,0.06845864,0.18487845,0.3158082,0.0,0.17108262,0.0,0.04804545
3406,0.3485367,0.29154932,0.1377564,0.0,0.1388928,0.25144905,0.0,0.32309523,0.0,0.0,0.0,0.108912,0.0,0.0009010333,0.0,0.0,0.0,0.0,0.06166486,0.083633915,0.08920467,0.077404305,0.0,0.0,0.0,0.0,0.5655186,0.0,0.0,0.0,0.4973538,0.055588722,0.21036139,0.34365386,0.0,0.24431628,0.0,0.043318234
3407,0.34657097,0.22787718,0.072041996,0.0,0.18629913,0.18474086,0.0,0.31572542,0.0,0.0,0.0,0.090810336,0.0,0.0,0.0,0.0,0.0,0.0,0.026647601,0.07520907,0.044642605,0.04059742,0.0,0.0,0.0,0.0,0.57990533,0.0,0.0,0.0,0.50106645,0.12825295,0.14697652,0.31753746,0.0,0.26154912,0.0,0.022581495
3408,0.3652423,0.25452876,0.10249651,0.0076287654,0.1627259,0.20446275,0.0,0.29121214,0.0,0.0,0.0,0.11795858,0.0,0.0,0.0,0.0,0.0062236125,0.0,0.07689592,0.10868735,0.049447034,0.058350742,0.0,0.0,0.0,0.0,0.5842132,0.0,0.0,0.0,0.52377707,0.18023369,0.19038199,0.34116963,0.0,0.29559174,0.0,0.0
3409,0.32912272,0.28778774,0.14969163,0.07423071,0.16423035,0.21680129,0.0,0.32260785,0.0,0.0,0.0,0.07405168,0.0,0.018075334,0.0,0.0,0.0,0.0,0.124256276,0.09910088,0.0,0.04734345,0.0,0.0,0.0,0.0,0.6482455,0.0,0.0,0.0,0.5530628,0.13006873,0.21861885,0.34582472,0.0,0.24657811,0.0,0.026647508
3410,0.29991597,0.27858093,0.14092384,0.04205045,0.1699813,0.22222969,0.0,0.31787065,0.0,0.0,0.0,0.08087775,0.0,0.031567898,0.0,0.0,0.0,0.0,0.15012555,0.096893296,0.0,0.024727995,0.0,0.0,0.0,0.0,0.63132155,0.0,0.0,0.0,0.54428494,0.088353984,0.20640147,0.3463791,0.0,0.2472113,0.0,0.073672384
3411,0.3340761,0.24694848,0.1352121,0.038471963,0.18589273,0.26687136,0.0,0.3101173,0.0,0.0,0.0,0.1117828,0.0,0.04780499,0.0,0.0,0.0,0.0,0.13404709,0.16151974,0.003469153,0.01249499,0.0,0.0,0.0,0.0,0.5833483,0.0,0.0,0.0,0.5802033,0.16614842,0.21369947,0.3758574,0.0,0.2586454,0.0,0.0046598315
3412,0.3537699,0.27013597,0.14119962,0.020481013,0.09880497,0.29244396,0.0,0.24917471,0.0,0.0,0.0,0.07893684,0.0,0.0,0.0,0.0,0.0,0.0,0.15332319,0.23183715,0.002334984,0.0063612508,0.0,0.0,0.0,0.0,0.60347587,0.0,0.0,0.0,0.5773122,0.17978829,0.17704807,0.38129163,0.0,0.2929462,0.0,0.0325173
3413,0.2967015,0.3061946,0.13374802,0.0,0.12439063,0.1917067,0.0,0.1960323,0.0,0.0,0.0,0.10659005,0.0,0.0,0.0,0.0,0.0,0.0,0.14450583,0.21262701,0.0,0.014480429,0.0,0.0,0.0,0.0,0.6495562,0.0,0.0,0.0,0.58040744,0.16796249,0.20612818,0.3332626,0.0,0.24362394,0.021722034,0.05289141
3414,0.2972218,0.2790848,0.17482828,0.0032470322,0.10994848,0.27983186,0.0,0.27108842,0.0,0.0,0.0,0.084031254,0.0,0.018979592,0.0,0.0,0.009678845,0.0,0.16741079,0.19489987,0.024368864,0.0,0.0,0.0,0.0,0.0,0.6077658,0.0,0.0,0.0,0.55668664,0.1604039,0.28842083,0.39469188,0.0,0.29711625,0.0,0.06272692
3415,0.2920218,0.33911747,0.2156858,0.0011351841,0.12410497,0.29908788,0.0,0.29962215,0.0,0.0,0.0,0.08280163,0.0,0.030256044,0.0,0.0,0.0,0.0,0.18349649,0.20149016,0.063898295,0.00080320524,0.0,0.0,0.0,0.0,0.62748086,0.0,0.0,0.0,0.5632073,0.14826272,0.3353388,0.41924036,0.0,0.2898927,0.0,0.074973956
3416,0.32080063,0.26494512,0.15311667,0.0,0.17937729,0.18498808,0.0,0.2686464,0.0,0.0,0.0,0.08803567,0.0,0.0,0.0,0.0,0.0,0.0,0.16801122,0.18587798,0.005356554,0.0,0.0,0.0,0.0,0.0,0.66356444,0.0,0.0,0.0,0.49192935,0.13596806,0.2779551,0.35877627,0.0,0.24777135,0.0,0.06345664
3417,0.31582963,0.3051133,0.16354015,0.0,0.15688126,0.22577265,0.0,0.27060366,0.0,0.0,0.0,0.07114109,0.0,0.01048669,0.0,0.024879538,0.0,0.0,0.14863108,0.19258587,0.0,0.0,0.0,0.0,0.0,0.0,0.7328836,0.0,0.0,0.0,0.5476032,0.09696319,0.3297196,0.33932456,0.0,0.28275722,0.029667452,0.077638194
3418,0.28949893,0.3054127,0.1872528,0.004974786,0.14794903,0.23878439,0.0,0.24843946,0.0,0.0,0.0,0.07693084,0.0,0.02713451,0.0,0.020496568,0.0,0.0,0.17367283,0.20362873,0.019209528,0.0,0.0,0.0,0.0,0.0,0.6712765,0.0,0.0,0.0,0.57387877,0.10433949,0.3399537,0.37245938,0.0,0.3048302,0.0,0.07742399
3419,0.32856005,0.31855574,0.18734989,0.0,0.13482913,0.2909659,0.0,0.22735715,0.0,0.0,0.0,0.10699055,0.0,0.013974545,0.0,0.0,0.0055004223,0.0,0.147051,0.18549778,0.0030950238,0.016985307,0.0,0.0,0.0,0.0,0.6404451,0.0,0.0,0.0,0.5621438,0.12788938,0.32420716,0.34065032,0.0,0.37445098,0.0,0.099523544
3420,0.29668647,0.28801244,0.14291841,0.0,0.17482063,0.25054607,0.0,0.24770866,0.0,0.0,0.0,0.12161666,0.0,0.012257655,0.0,0.0,0.0,0.0,0.16466019,0.20726317,0.0048502255,0.027896045,0.0,0.0,0.0,0.0,0.5882255,0.0,0.0,0.0,0.52432317,0.12902875,0.277535,0.34283268,0.0,0.307447,0.0,0.07977852
3421,0.33749124,0.26186502,0.10900699,0.0,0.1941976,0.20981342,0.0,0.23623663,0.0,0.0,0.0,0.13594097,0.0,0.0,0.0,0.0,0.0,0.0,0.1483267,0.20222954,0.0,0.005869134,0.0,0.0,0.0,0.0,0.6420067,0.0,0.0,0.0,0.5189991,0.14543462,0.2350266,0.31996736,0.0,0.30071238,0.0026308373,0.06982
3422,0.31233603,0.27773023,0.14419599,0.017761279,0.18033382,0.2553012,0.0,0.2367124,0.0,0.0,0.0,0.10890897,0.0,0.02394421,0.0,0.0,0.0,0.0,0.15935215,0.18513285,0.010764288,0.028749624,0.0,0.0,0.0,0.0,0.62880754,0.0,0.0,0.0,0.54466254,0.16580711,0.284549,0.3298563,0.0,0.31875506,0.0,0.021022722
3423,0.2882706,0.32347307,0.17046067,0.02405091,0.19006993,0.23681317,0.0,0.2752514,0.0,0.0,0.0,0.10596044,0.0,0.07369497,0.0,0.0,0.0,0.0,0.18839122,0.18354267,0.00738693,0.0011013626,0.0,0.0,0.0,0.0,0.6225923,0.0,0.0,0.0,0.5308659,0.12214881,0.3308856,0.3485232,0.0,0.2938615,0.0,0.06343443
3424,0.2506835,0.28122362,0.13649252,0.0,0.17468132,0.19944306,0.0,0.233999,0.0,0.0,0.0,0.10104999,0.0,0.05866324,0.0,0.0,0.0,0.0,0.17472221,0.15473501,0.0,0.0,0.0,0.0,0.0,0.0,0.62695843,0.0,0.0,0.0,0.5161788,0.066389486,0.28399393,0.29993445,0.0,0.26423857,0.0,0.06627126
3425,0.2910858,0.23830347,0.112002544,0.0,0.15719336,0.19736736,0.0,0.23364635,0.0,0.0,0.0,0.08676284,0.0,0.0,0.0,0.0,0.0005110163,0.0,0.13555314,0.1735179,0.0,0.0392593,0.0,0.0,0.0,0.0,0.5685267,0.0,0.0,0.0,0.52102864,0.13773212,0.25733998,0.28380346,0.0,0.29791653,0.0,0.040574662
3426,0.27774408,0.27969015,0.1268651,0.0,0.15530516,0.18299994,0.0,0.2603113,0.0,0.0,0.0,0.10067352,0.0,0.0,0.0,0.0,0.0,0.0,0.11308426,0.14829655,0.021972897,0.0,0.0,0.0,0.0,0.0,0.5583265,0.0,0.0,0.0,0.4565869,0.117988914,0.2516272,0.28800333,0.0,0.283251,0.0,0.08294571
3427,0.3370899,0.2340123,0.121123984,0.0,0.1846846,0.18137106,0.0,0.29241177,0.0,0.0,0.0,0.12063324,0.0,0.012275947,0.0,0.0,0.0,0.0,0.10785094,0.14050558,0.05158433,0.00026249702,0.0,0.0,0.0,0.0,0.5409126,0.0,0.0,0.0,0.4489571,0.14434856,0.2362209,0.31106547,0.0,0.28418142,0.0,0.041420057
3428,0.30976495,0.26894253,0.11486226,0.0,0.19544013,0.20148042,0.0,0.24194616,0.0,0.0,0.0,0.11426011,0.0,0.0,0.0,0.0,0.043687537,0.0,0.11427767,0.14129297,0.047107324,0.0011792352,0.0,0.0,0.0,0.0,0.54227054,0.0,0.0,0.0,0.49125654,0.136967,0.27346933,0.2986852,0.0,0.26504493,0.0,0.07766405
3429,0.33557388,0.28266475,0.15247668,0.0,0.19000521,0.24363343,0.0,0.26053447,0.0,0.0,0.0,0.12953784,0.0,0.029103937,0.0,0.0,0.0066832704,0.0,0.12015462,0.10820745,0.071943775,0.0057011615,0.0,0.0,0.0,0.0,0.5197491,0.0,0.0,0.0,0.47669086,0.10012315,0.26778942,0.33181328,0.0,0.27365196,0.0,0.11147017
3430,0.33295888,0.27782467,0.12952793,0.0,0.22542524,0.19897072,0.0,0.20977582,0.0,0.0,0.0,0.14071599,0.0,0.035694133,0.0,0.0,0.0,0.0,0.12389022,0.07146473,0.017833527,0.0,0.0,0.0,0.0,0.0,0.51345956,0.0,0.0,0.0,0.46305633,0.03520767,0.23305246,0.2895052,0.0,0.27072072,0.0,0.1246496
3431,0.3133143,0.27506974,0.10936802,0.0,0.20036638,0.19891332,0.0,0.20988865,0.0,0.0,0.0,0.1466703,0.0,0.034854494,0.0,0.0,0.0,0.0,0.111621946,0.10840582,0.0,0.0,0.0,0.0,0.0,0.0,0.5439694,0.0,0.0,0.0,0.4694697,0.0465766,0.22695512,0.28048977,0.0,0.2520765,0.0,0.12500213
3432,0.3401864,0.2512382,0.11778092,0.0,0.13902912,0.27714813,0.0,0.26868704,0.0,0.0,0.0,0.13809602,0.0,0.033737324,0.0,0.0,0.0023550615,0.0,0.120345116,0.13837606,0.0533455,0.018743843,0.0,0.0,0.0,0.0,0.48856992,0.0,0.0,0.0,0.47056612,0.09652538,0.23165157,0.3157021,0.0,0.25165743,0.0,0.10455476
3433,0.29405698,0.26085532,0.14910772,0.0,0.12105337,0.28755558,0.0,0.27453628,0.0,0.0,0.0,0.1394426,0.0,0.039353468,0.0,0.0,0.0,0.0,0.14787072,0.14510909,0.047551796,0.021491032,0.0,0.0,0.0,0.0,0.49425435,0.0,0.0,0.0,0.46265477,0.081286296,0.23916987,0.36328816,0.0,0.2407474,0.0,0.09651467
3434,0.2998368,0.30212173,0.14953947,0.0,0.14108495,0.29104683,0.0,0.2941735,0.0,0.0,0.0,0.14019462,0.0,0.03901264,0.0,0.0,0.0,0.0,0.13960233,0.17024422,0.051471323,0.022841953,0.0,0.0,0.0,0.0,0.5207522,0.0,0.0,0.0,0.49912158,0.10559162,0.32933286,0.3821348,0.0,0.25382677,0.0,0.07698386
3435,0.29966718,0.2756383,0.14299801,0.0,0.1682802,0.26467144,0.0,0.26005358,0.0,0.0,0.0,0.10742289,0.0,0.025671195,0.0,0.0,0.0,0.0,0.109790266,0.1479328,0.018907882,0.024327165,0.0,0.0,0.0,0.0,0.53152806,0.0,0.0,0.0,0.53235364,0.10070423,0.3179941,0.3221138,0.0,0.27732998,0.0,0.07739231
3436,0.2767262,0.23440975,0.12262706,0.0,0.17208438,0.2287017,0.0,0.25276166,0.0,0.0,0.0,0.09996684,0.0,0.018921562,0.0,0.0,0.0,0.0,0.11950176,0.07865566,0.0119622005,0.017198218,0.0,0.0,0.0,0.0,0.49654835,0.0,0.0,0.0,0.48599884,0.07005321,0.22040023,0.2974881,0.0,0.2433623,0.0,0.08512221
3437,0.25301385,0.23863378,0.13234168,0.0,0.18949375,0.17554602,0.0,0.22776887,0.0,0.0,0.0,0.093592405,0.0,0.008872313,0.0,0.0,0.0,0.0,0.13478729,0.111505754,0.013032258,0.0,0.0,0.0,0.0,0.0,0.5124263,0.0,0.0,0.0,0.48876172,0.060522437,0.22999905,0.3174336,0.0,0.23175445,0.0023944005,0.06393431
3438,0.2702695,0.3272292,0.15600003,0.0,0.149571,0.27310947,0.0,0.25628996,0.0,0.0,0.0,0.12687518,0.0,0.032998893,0.0,0.0,0.0,0.0,0.14860356,0.15653363,0.0,0.0,0.0,0.0,0.0,0.0,0.58327836,0.0,0.0,0.0,0.51780117,0.040415008,0.31577122,0.38714534,0.0,0.2702576,0.0,0.11370021
3439,0.29046285,0.22940126,0.12454393,0.0,0.1479342,0.24939828,0.0,0.24536061,0.0,0.0,0.0,0.09300384,0.0,0.007216974,0.0,0.0,0.009654571,0.0,0.14230472,0.13729449,0.019154234,0.004924792,0.0,0.0,0.0,0.0,0.48777086,0.0,0.0,0.0,0.525049,0.08165136,0.23281294,0.33448517,0.0,0.27268916,0.010416597,0.07075107
3440,0.32579753,0.2576397,0.1261996,0.0,0.13942544,0.29244456,0.0,0.24626333,0.0,0.0,0.0,0.13255897,0.0,0.017116414,0.0,0.0,0.0238816,0.0,0.14753418,0.16135791,0.05721831,0.0,0.0,0.0,0.0,0.0,0.4740475,0.0,0.0,0.0,0.55209196,0.10605176,0.2791208,0.35691923,0.0,0.30463034,0.013613939,0.072907396
3441,0.30765498,0.30476022,0.1583482,0.0,0.14731044,0.28647146,0.0,0.25720334,0.0,0.0,0.0,0.11030434,0.0,0.0,0.0,0.0,0.0005536543,0.0,0.12515834,0.14681844,0.05097045,0.011618076,0.0,0.0,0.0,0.0,0.52969664,0.0,0.0,0.0,0.5426566,0.1174991,0.3068086,0.36630794,0.0,0.28988475,0.015896842,0.0663012
3442,0.2957602,0.2629891,0.16536446,0.012543453,0.16848335,0.24622093,0.0,0.2716048,0.0,0.0,0.0,0.10139624,0.0,0.026061296,0.0,0.0,0.004247888,0.0,0.1680521,0.1394016,0.013485822,0.0,0.0,0.0,0.0,0.0,0.51379603,0.0,0.0,0.0,0.5144921,0.11518487,0.26682588,0.3384239,0.0,0.32766777,0.012035448,0.026471004
3443,0.2750792,0.266947,0.14803296,0.0,0.20053968,0.2191199,0.0,0.2573259,0.0,0.0,0.0,0.08834893,0.0,0.013254897,0.0,0.0,0.013130527,0.0,0.1574286,0.10156667,0.03022832,0.0,0.0,0.0,0.0,0.0,0.51166993,0.0,0.0,0.0,0.49454328,0.12362927,0.25585848,0.31795853,0.0,0.33810124,0.0,0.031034652
