,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
3371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2908739,0.24564254,0.0,0.0,0.0,0.0,0.5718429,0.0,0.0,0.28994733,0.036229104,0.13303488,0.0,0.0,0.22843932,0.0,0.0,0.0,0.45193943,0.5631603,0.0,0.2590687,0.06746362,0.5168304,0.38096392,0.0,0.0,0.0,0.0,1.368521,0.0,0.40078053,0.0,0.0,0.19990341,0.19285999,0.23143764,0.0,0.011310232,0.0,0.53035426,0.0,0.0,0.11521471,0.06282294,0.38013113,0.0,0.0,0.0,0.0,0.0,0.38295594,0.07811075,0.29749596,0.26961377,0.0,0.0,0.0,0.0,0.0,0.0,0.2581439,0.0,0.0,0.0,0.34398273,0.36706054,0.0,0.3336676,0.0,0.3060091,0.845391,0.31427652,0.10707397,0.1497778,0.0,0.38738024,0.0,0.0,0.18153231,0.0,0.2892221,0.6043272,0.15693443,0.0,0.0,0.0,0.0,0.0,0.0,0.84896016,0.0,0.0,0.39493835,0.20938835,0.10234293,0.0,0.0,0.7732105,0.33010647
3372,0.1841491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453943,0.1752277,0.0,0.0,0.050303765,0.0,0.46909985,0.0,0.024657793,0.33996537,0.0,0.0,0.0,0.0,0.09542476,0.0,0.0,0.0,0.59860903,0.42402422,0.09546373,0.2169341,0.072144665,0.62509215,0.08776912,0.0,0.0,0.0,0.009446172,1.23292,0.0,0.4098083,0.0,0.0,0.20222266,0.20398355,0.37890854,0.0,0.0,0.0,0.4514452,0.0,0.0,0.22854862,0.1714081,0.1801497,0.0,0.0,0.16904034,0.0,0.015528981,0.5522279,0.09172909,0.16628829,0.3433255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39737746,0.23752405,0.0,0.18504627,0.0,0.36785957,0.5568421,0.4832089,0.33575338,0.22973153,0.0,0.4331453,0.0,0.0,0.18961513,0.0,0.29195002,0.37340668,0.0,0.012703755,0.0,0.0,0.0,0.0,0.0,0.8397031,0.0,0.0,0.55486214,0.18563163,0.027949939,0.0,0.0,0.62871087,0.25286025
3373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58456236,0.0,0.0,0.0,0.0,0.0,0.40263373,0.0,0.0,0.7343755,0.21908613,0.3250094,0.0,0.0,0.0071330187,0.0,0.0,0.0,0.2319469,0.44198614,0.0,0.004990606,0.14381957,0.72859055,0.33663204,0.2359984,0.0,0.0,0.0,1.3570406,0.0,0.46897644,0.0,0.0,0.22282435,0.0,0.09276834,0.0,0.34090254,0.0,0.430434,0.0,0.0,0.46938702,0.077988975,0.23202124,0.0,0.066304095,0.44580618,0.203584,0.0,0.41417918,0.20338194,0.16024612,0.13199195,0.0,0.0,0.0,0.0,0.0,0.18276455,0.13673091,0.0,0.0,0.0,0.56005627,0.0,0.0,0.115132906,0.0,0.01441882,0.5279281,0.2883071,0.0,0.23144467,0.0,0.5731782,0.0,0.0,0.20958845,0.0,0.22146453,0.4095107,0.07685328,0.0,0.0,0.0,0.0,0.0,0.0,0.6153641,0.0,0.0,0.3789034,0.68038714,0.12897706,0.0,0.0,0.71619684,0.38674974
3374,0.0,0.0,0.0,0.0,0.0,0.44055197,0.0,0.0,0.37885267,0.0,0.0,0.12440609,0.0,0.0,0.47610927,0.0,0.0,0.03541619,0.0,0.14616866,0.0,0.0,0.105708994,0.0,0.0,0.0,0.4242328,0.73132604,0.29023594,0.38781616,0.0,0.6528881,0.051927034,0.0,0.016830575,0.0,0.0,0.7413975,0.0,0.3063769,0.0,0.0,0.23515584,0.37860852,0.21616687,0.0,0.0,0.0,0.7299619,0.0,0.0,0.0,0.37431914,0.108013794,0.0,0.0,0.12510258,0.0,0.0,0.057619255,0.056296673,0.35878864,0.33587763,0.0,0.0,0.0,0.13643286,0.113371305,0.0,0.0,0.0,0.0,0.0,0.050502814,0.39160195,0.0,0.4640599,0.0,0.0,0.85889816,0.5952876,0.0,0.0,0.0,0.0848725,0.0,0.0,0.0,0.0,0.22098748,0.3381706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699664,0.32524338,0.0,0.5415084,0.4375024,0.0,0.0,0.0,0.46305847,0.2888147
3375,0.0,0.0,0.0,0.0,0.0,0.5063421,0.0,0.0,0.1210793,0.0,0.0,0.09083226,0.0,0.0,0.6406258,0.0,0.04538243,0.19543365,0.21120264,0.19229844,0.0,0.0,0.1297113,0.0,0.0,0.0,0.23236981,0.6938146,0.0,0.18650527,0.1562299,0.6282086,0.061633233,0.0,0.04125541,0.0,0.0,0.8105086,0.0,0.45961204,0.0,0.0,0.38344324,0.4511068,0.13281606,0.0,0.0,0.098135814,0.76121926,0.0,0.0,0.0,0.57767737,0.4926199,0.0,0.0030700122,0.034110278,0.0,0.0,0.1274663,0.07858522,0.39360934,0.17931217,0.0,0.0,0.0,0.32448325,0.0,0.10403277,0.0,0.0,0.0,0.0,0.35473683,0.33959937,0.0,0.38361984,0.0,0.011374519,0.97626644,0.37242562,0.0,0.0,0.0,0.2049573,0.0,0.0,0.0,0.0,0.097613685,0.38944492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8524019,0.32190973,0.0,0.52962965,0.26249614,0.13202137,0.0,0.0,0.8821735,0.52788347
3376,0.0,0.0,0.0,0.0,0.0,0.06514502,0.0,0.0,0.55928403,0.18454672,0.0,0.037433844,0.0,0.0,0.5842758,0.0,0.0,0.20583671,0.0,0.14838791,0.0,0.0,0.0,0.0,0.0,0.0,0.43910354,0.55714786,0.115061685,0.1209394,0.1337524,0.8831013,0.22419396,0.0,0.0,0.0,0.04201313,0.9639631,0.0,0.5101466,0.0,0.0,0.40846556,0.2996394,0.28506792,0.0,0.0,0.0,0.5515755,0.0,0.0,0.0,0.74451345,0.20663899,0.0,0.0,0.27577785,0.0,0.0,0.33090416,0.20266272,0.081616454,0.39779848,0.0,0.0,0.0,0.12182409,0.0,0.0,0.0,0.0,0.0,0.0,0.5141412,0.32660076,0.0,0.65267104,0.0,0.0,0.7064596,0.59656584,0.0,0.0,0.0,0.38456059,0.0,0.062738195,0.13028447,0.0,0.21785958,0.4843564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869484,0.18851866,0.0,0.32477027,0.22175185,0.29332623,0.0,0.0,0.37332293,0.35523477
3377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585893,0.14343372,0.0,0.0,0.0,0.0,0.7651068,0.0,0.0,0.32880187,0.0,0.22796325,0.0,0.0,0.0,0.0,0.0,0.0,0.37961435,0.595077,0.11733532,0.40637237,0.0,0.8016779,0.20070499,0.01724353,0.0,0.0,0.0,1.1364844,0.0,0.517675,0.0,0.0,0.23252384,0.12701482,0.22033145,0.0,0.020167833,0.0,0.28216922,0.0,0.0,0.19129495,0.45420542,0.2874469,0.0,0.08683626,0.26387858,0.0,0.0,0.48893946,0.0,0.20504223,0.34706485,0.0,0.0,0.0,0.24941759,0.0,0.32773355,0.0,0.0,0.0,0.0,0.53272796,0.13772567,0.0,0.24663122,0.0,0.09459985,0.5306903,0.65726227,0.0,0.29038182,0.0,0.34599024,0.0,0.0,0.15508829,0.0,0.25739917,0.5664139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7178791,0.0,0.0,0.35334718,0.32115707,0.22088349,0.0,0.0,0.70305955,0.33925697
3378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602525,0.0,0.0,0.0,0.0,0.0,0.5806969,0.0,0.0,0.4023736,0.0,0.082906336,0.0,0.0,0.054333214,0.0,0.0,0.0,0.5694207,0.5301479,0.11058449,0.39445588,0.082547255,0.6392026,0.31705585,0.029681748,0.0,0.0,0.023921365,1.3354079,0.0,0.49281132,0.0,0.0,0.09282543,0.23870446,0.30273038,0.0,0.0,0.0,0.49034244,0.0,0.0,0.12860838,0.3005321,0.37754068,0.0,0.0,0.35871166,0.0,0.0,0.40227053,0.0,0.20503673,0.24058092,0.0,0.0,0.0,0.07856142,0.0,0.25533402,0.0,0.0,0.0,0.0,0.5352336,0.45499846,0.0,0.4157302,0.0,0.33241084,0.5790828,0.81978,0.15974776,0.1917085,0.0,0.57859695,0.0,0.0,0.0,0.0,0.12794031,0.43713766,0.2863603,0.0,0.0,0.0,0.0,0.0,0.0,0.82100356,0.17697364,0.0,0.44671226,0.10366131,0.25492513,0.0,0.0,0.63011897,0.32399783
3379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074989,0.0,0.0,0.0,0.0,0.0,0.6511346,0.0,0.0,0.6487853,0.0,0.07971541,0.0,0.0,0.0,0.0,0.0,0.0,0.37483835,0.32663497,0.0,0.32585835,0.0,0.668186,0.4228754,0.17181769,0.0,0.0,0.0,1.247409,0.0,0.47022036,0.0,0.0,0.028224496,0.0,0.02618892,0.0,0.029559618,0.0,0.64649296,0.0,0.0,0.15385011,0.051827606,0.41193548,0.0,0.22904177,0.34980577,0.15916042,0.0,0.33285812,0.06726961,0.016373165,0.0,0.0,0.0,0.0,0.19838145,0.0,0.2908455,0.06367399,0.0,0.0,0.0,0.5559214,0.08807911,0.0,0.15534286,0.0,0.34183836,0.47635764,0.8885641,0.0,0.4256628,0.0,0.56337094,0.0,0.0,0.22207305,0.0,0.19001094,0.30709693,0.22325458,0.0,0.0,0.0,0.0,0.0,0.0,0.38645914,0.042075742,0.0,0.1478025,0.0,0.28006637,0.18121782,0.0,0.65554446,0.28241605
3380,0.0,0.0,0.0,0.0,0.06314436,0.0,0.0,0.0,0.26834232,0.0,0.0,0.0,0.0,0.0,0.519492,0.0,0.04747206,0.60932505,0.0,0.03126959,0.0,0.0,0.0,0.0,0.0,0.0,0.2145955,0.27808696,0.0,0.22836857,0.178185,0.78832114,0.24629465,0.0,0.0,0.0,0.0,1.2651061,0.0,0.38945007,0.0,0.0,0.0,0.0,0.0,0.0,0.41601047,0.0,0.45833206,0.0,0.0,0.18711397,0.0,0.22285883,0.0,0.38253185,0.32954267,0.0,0.0,0.27644214,0.0,0.1557789,0.07469697,0.0,0.0,0.0,0.24490957,0.10727065,0.3573148,0.06449614,0.0,0.0,0.0,0.077947386,0.041901767,0.0,0.32686862,0.0,0.31720304,0.35192007,0.50068206,0.0,0.4125736,0.05673316,0.5711248,0.0,0.0,0.28444296,0.0,0.18900934,0.13946903,0.007043137,0.0,0.0,0.0,0.0,0.0,0.0,0.44798642,0.0,0.0,0.21710755,0.023183532,0.39116782,0.054085236,0.0,0.51954365,0.28624094
3381,0.0,0.0,0.0,0.0,0.0,0.12524967,0.0,0.0,0.30327174,0.0,0.0,0.0,0.0,0.0,0.34141764,0.0,0.028674986,0.45778275,0.008706559,0.10938282,0.0,0.0,0.0,0.0,0.0,0.0,0.2753992,0.5043392,0.1335674,0.34714168,0.03881696,0.5748048,0.08856366,0.0,0.007207057,0.0,0.0,0.7794391,0.0,0.1682309,0.0,0.0,0.013420399,0.12811553,0.15373203,0.0,0.11094205,0.0,0.558539,0.0,0.0,0.0,0.25368434,0.30128664,0.0,0.06709026,0.2927866,0.026971137,0.0,0.14081924,0.024173599,0.28191748,0.00090671156,0.0,0.0,0.0,0.0,0.18883853,0.118930906,0.0,0.0,0.0,0.0,0.1982032,0.32824352,0.0,0.26113322,0.0,0.0,0.5081763,0.5529849,0.0,0.0,0.12905985,0.23573764,0.0,0.0,0.016543703,0.0,0.3208958,0.31438527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50098354,0.33720338,0.0,0.41547385,0.2478775,0.027299292,0.0,0.0,0.5785647,0.18673812
3382,0.0,0.0,0.0,0.0,0.0883584,0.37693158,0.0,0.0,0.31274235,0.10367031,0.0,0.095932335,0.0,0.0,0.5600782,0.0,0.0,0.28640333,0.0,0.1982327,0.0,0.0,0.21749821,0.0,0.0,0.0,0.34051937,0.44300324,0.0,0.07638992,0.38874638,0.97837085,0.08500701,0.0,0.01350833,0.0,0.0,0.87252223,0.0,0.35292447,0.0,0.0,0.03336952,0.3803552,0.31180575,0.0,0.0,0.2688928,0.902914,0.0,0.0,0.0,0.7213914,0.21401635,0.0,0.0,0.22801037,0.0,0.0,0.27279422,0.0930211,0.20329845,0.15072682,0.0,0.0,0.0,0.16582096,0.061093453,0.14615262,0.03460435,0.0,0.0,0.0,0.31247625,0.57457,0.0,0.6016361,0.0,0.19277988,0.9525063,0.5336542,0.0,0.0053781113,0.0,0.3178068,0.0,0.0,0.0,0.0,0.2593646,0.19397713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687505,0.4223084,0.0,0.65309083,0.20031823,0.27722996,0.0,0.0,0.9342954,0.34076428
3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33125106,0.0,0.0,0.0,0.0,0.0,0.3139082,0.0,0.0,0.69981354,0.25196075,0.115814894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084427,0.0,0.14998883,0.0,0.52418894,0.36861405,0.33290687,0.0,0.0,0.0,1.1550124,0.0,0.4318262,0.0,0.0,0.2783972,0.0,0.19564071,0.0,0.049084585,0.0,0.5492035,0.0,0.0,0.06831214,0.107884526,0.24102715,0.0,0.09628233,0.24690497,0.33682394,0.0,0.504184,0.16388033,0.13143346,0.0,0.0,0.0,0.0,0.0,0.0,0.10525011,0.086297244,0.0,0.0,0.0,0.72629017,0.30226743,0.0,0.11744567,0.0,0.38824573,0.45842156,0.5793387,0.06031981,0.13197349,0.024031233,0.53569716,0.0,0.0,0.10272588,0.0,0.31425923,0.37306294,0.26135543,0.0,0.0,0.0,0.0,0.0,0.0,0.7486497,0.08200881,0.0,0.38219255,0.29093203,0.51669085,0.0,0.0,0.74353325,0.43384543
3384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5823755,0.0,0.0,0.0,0.0,0.0,0.54223925,0.0,0.0,0.61643493,0.066183135,0.21435645,0.0,0.0,0.0,0.0,0.0,0.0,0.22165309,0.36722362,0.09771318,0.23077163,0.0,0.63807094,0.51117796,0.2077366,0.0,0.0,0.0,1.2749351,0.0,0.3439559,0.0,0.0,0.2645747,0.0,0.12013068,0.0,0.0,0.0,0.48739022,0.0,0.0,0.4436235,0.19272056,0.2890956,0.0,0.14748275,0.6439473,0.49365902,0.0,0.5722208,0.17900576,0.14333501,0.0035958597,0.0,0.0,0.0,0.0,0.0070945886,0.090276346,0.14089529,0.0,0.0,0.0,0.41849154,0.18461877,0.0,0.0,0.0,0.32252225,0.4246645,0.7365512,0.13743395,0.33448163,0.0,0.4611053,0.0,0.0,0.08844596,0.0,0.5010827,0.3420473,0.23695023,0.0,0.0,0.0,0.038749658,0.0,0.0,0.7550765,0.0,0.0,0.47597972,0.477571,0.40851006,0.0,0.0,0.6534088,0.43012702
3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117014885,1.0570533,0.10297854,0.0,0.0,0.0,0.0,0.71599835,0.0,0.0,0.7235944,0.061709274,0.25275525,0.0,0.0,0.0,0.0,0.021232223,0.0,0.29267678,0.11152394,0.0,0.20563221,0.0,0.84346044,0.6797202,0.1740931,0.0,0.0,0.0,1.7192783,0.0,0.40484986,0.0,0.0,0.028193763,0.0,0.031333674,0.0,0.028678942,0.0,0.29375356,0.0,0.0,0.7469464,0.0,0.062920794,0.0,0.4855911,0.74068785,0.48831338,0.0,0.5588157,0.098089546,0.28933278,0.0,0.0,0.0,0.0,0.0,0.0,0.25172994,0.29759738,0.0,0.0,0.0,0.5722687,0.13293655,0.0,0.0,0.0,0.58171326,0.3948257,1.0323975,0.1226583,0.46118858,0.0,0.5172759,0.0,0.0,0.0,0.0,0.45778972,0.5070962,0.3336318,0.26336652,0.0,0.0,0.0,0.0,0.0,0.64643985,0.0,0.0,0.48071876,0.40774718,0.31592214,0.03923453,0.0,0.7404787,0.36223575
3386,0.0,0.0,0.0,0.0,0.0,0.10937303,0.0,0.0,0.46788323,0.14379396,0.0,0.0,0.0,0.0,0.8296631,0.0,0.0,0.10865017,0.0,0.0,0.0,0.0,0.28148043,0.0,0.0,0.0,0.6432575,0.54113495,0.0,0.28101206,0.07895638,0.9497925,0.3928821,0.078889854,0.0,0.0,0.0,1.455611,0.0,0.28893107,0.0,0.0,0.0,0.1033661,0.015998056,0.0,0.029830595,0.0,0.5253869,0.0,0.0,0.11371288,0.0,0.0,0.0,0.25751638,0.32961455,0.03324582,0.0,0.4087813,0.0,0.0,0.20868994,0.0,0.0,0.0,0.29496828,0.0,0.0,0.32281366,0.0,0.0,0.0,0.20618533,0.0,0.0,0.13496639,0.0,0.0,0.5236152,0.23376179,0.23534013,0.115274854,0.0010989129,0.2409389,0.04999464,0.0,0.11700227,0.0,0.0,0.65334237,0.22172335,0.0,0.0,0.0,0.0,0.0,0.0,0.63022286,0.07033585,0.24917454,0.8179498,0.26792094,0.081404254,0.0,0.0,0.57048076,0.4822961
3387,0.17783722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087703,0.15153043,0.0,0.0,0.0,0.061724674,0.73772144,0.0,0.22681996,0.27002135,0.0,0.0,0.0,0.0,0.6048744,0.0,0.0,0.0,0.76123387,0.6844785,0.0,0.44684136,0.14309576,1.2408148,0.43817508,0.0,0.0,0.0,0.2592494,1.4374752,0.0,0.5521948,0.0,0.0,0.11769052,0.0,0.62721956,0.0,0.0,0.0,0.46920198,0.0,0.0,0.0045528184,0.23262952,0.10458201,0.0,0.5628954,0.77067983,0.0,0.23991534,0.76956975,0.0917947,0.0356239,0.18552324,0.0,0.0,0.0,0.059201404,0.0,0.0,0.0,0.0,0.0,0.0,0.07873261,0.0,0.0,0.39140117,0.0,0.0,0.081790894,0.3724823,0.26302752,0.1990385,0.095000505,0.59049124,0.14053084,0.0,0.26408854,0.0,0.06602562,0.3459843,0.0,0.1545143,0.0,0.0,0.0,0.0,0.0,0.98142576,0.2371143,0.0,0.68748575,0.6255841,0.28323373,0.0,0.0,0.01335795,0.285241
3388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42713004,0.17810585,0.0,0.0,0.19941172,0.059964992,0.49189484,0.0,0.23888971,0.17387192,0.0,0.0036674903,0.0,0.0,0.69036,0.0,0.0,0.035489596,0.67217517,0.0,0.066718385,0.62427175,0.14478761,0.73936445,0.34115845,0.055323318,0.0,0.0,0.0,1.3237934,0.0,0.26710165,0.0,0.0,0.14574441,0.0,0.53202033,0.0,0.0,0.0,0.20762043,0.0,0.0,0.32009903,0.0,0.17397992,0.0,0.51313055,0.44607046,0.0,0.13919312,0.7933854,0.07044711,0.11487183,0.19210203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08964062,0.0,0.13131958,0.0,0.0,0.0,0.0,0.0,0.0,0.11369274,0.021583188,0.05689405,0.18964836,0.30547708,0.0,0.19607379,0.075711034,0.0,0.10218846,0.3850409,0.0,0.2786307,0.0,0.0,0.0,0.0,0.0,0.63812065,0.0,0.18457554,0.4828718,0.7095609,0.35392314,0.0,0.045498796,0.22429204,0.18970352
3389,0.0,0.0,0.0,0.0,0.0,0.011251478,0.036366224,0.0,0.46891952,0.14623128,0.0,0.0,0.07246837,0.0,0.70914763,0.3381102,0.35943314,0.106172815,0.0,0.044907775,0.0,0.0,0.59742934,0.0,0.0,0.0,1.0843242,0.0,0.0,0.388668,0.0,0.67028284,0.43335614,0.08372282,0.0,0.0,0.0,0.9429276,0.0,0.24336916,0.0,0.0,0.0,0.3178701,0.51659995,0.0,0.0,0.0,0.15013959,0.0,0.0,0.022611786,0.3275356,0.30692455,0.0,0.035015997,0.42646515,0.0,0.47504053,1.0560883,0.0,0.25021997,0.37709412,0.0,0.0,0.0,0.14705384,0.049087595,0.0,0.043993104,0.0,0.33142784,0.0,0.34375516,0.11595271,0.0,0.3229073,0.0,0.08202279,0.83090806,0.576052,0.0,0.0,0.0,0.23596627,0.0,0.0,0.0,0.0,0.0,0.3528924,0.0,0.0,0.0,0.015506502,0.0,0.0,0.0,0.8684961,0.0,0.0,0.83980554,0.5624093,0.33678067,0.0,0.44999477,0.8850898,0.12601754
3390,0.0,0.0,0.0,0.0,0.0,0.0,0.0010454716,0.0,0.7110003,0.066592075,0.0,0.0,0.1133603,0.0,0.6828888,0.018251378,0.0776076,0.2644936,0.0,0.16370532,0.0,0.0,0.28039664,0.0,0.0,0.0118821375,0.96289724,0.0,0.0,0.8651174,0.0,0.91790265,0.38912213,0.0,0.0,0.0,0.0,1.3217652,0.0,0.27250642,0.0,0.0,0.0,0.1400611,0.19161662,0.0,0.0,0.0,0.3060853,0.0,0.0,0.500143,0.14452,0.07814597,0.0,0.0,0.82150966,0.0,0.38764718,0.94461966,0.0,0.036113326,0.6596689,0.0,0.0,0.0,0.14269306,0.0,0.03576869,0.0,0.0,0.041102912,0.0,0.42000073,0.12176815,0.0,0.14767116,0.0,0.037768073,0.37917158,0.33109134,0.0,0.26753432,0.02186206,0.37750968,0.0,0.0,0.0,0.0,0.0,0.5958519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66365486,0.1080462,0.0,0.59193635,0.8666864,0.06425487,0.0,0.13111095,0.60232884,0.39697677
3391,0.0,0.0,0.0,0.0,0.0,0.0,0.041984394,0.0,0.45902675,0.0691279,0.0,0.0,0.0,0.0,0.7414098,0.0,0.04777237,0.43392086,0.0,0.03058168,0.0,0.0,0.15478905,0.0,0.0,0.0,0.5707943,0.23478489,0.0,0.85776854,0.0,1.0033871,0.16672587,0.0,0.0,0.0,0.0,1.0765746,0.0,0.45833862,0.0,0.0,0.0,0.1036899,0.2933291,0.0,0.0,0.0,0.3889143,0.0,0.0,0.2585102,0.16843854,0.12517479,0.0,0.0,0.6797847,0.0,0.27777037,0.83394426,0.0,0.24630189,0.51757604,0.0,0.0,0.0,0.14093891,0.051784094,0.06955653,0.0,0.0,0.23561369,0.0,0.5427632,0.22771458,0.0,0.21137422,0.0,0.1556513,0.6070402,0.5664633,0.0,0.26061082,0.0,0.24002506,0.0,0.0,0.0,0.0,0.0,0.4403312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7164066,0.11209015,0.068855226,0.494013,0.7634661,0.20051384,0.0,0.0,0.46326992,0.54821086
3392,0.0,0.0,0.0,0.0,0.0,0.0,0.08407155,0.0,0.6700901,0.0,0.0,0.0,0.0,0.0,0.93539655,0.0,0.0,0.18810204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09906783,0.6419591,0.13639326,0.0,0.67179483,0.0,0.9768285,0.34384263,0.0,0.0,0.0,0.0,1.2742953,0.0,0.6115056,0.0,0.0,0.0,0.0,0.18302765,0.0,0.0,0.0,0.48201308,0.0,0.0,0.544995,0.021990595,0.0,0.0,0.15075184,0.5610922,0.000685821,0.0,0.64171827,0.0,0.1839704,0.53814745,0.0,0.0,0.0,0.0,0.0555808,0.26482314,0.09291954,0.10467409,0.054939438,0.0,0.41053757,0.028542928,0.0,0.046027835,0.0,0.30587295,0.48238808,0.61182255,0.0,0.44898808,0.0,0.38659623,0.0,0.0,0.0,0.0,0.07540554,0.4998485,0.0,0.012305145,0.0,0.02021754,0.0,0.0,0.0,0.585334,0.38394216,0.0,0.30069557,0.49384344,0.4066988,0.0,0.0,0.43480542,0.5293523
3393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42851052,0.0,0.0,0.0,0.0,0.0,0.7034753,0.0,0.0,0.36382973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268426,0.27908468,0.0,0.30583677,0.0,0.98068434,0.31005567,0.0,0.0,0.0,0.0,1.1925251,0.0,0.6711747,0.0,0.0,0.0,0.24174869,0.07830144,0.0,0.0,0.0,0.3878752,0.0,0.0,0.0801919,0.089801215,0.10222619,0.0,0.0,0.26080358,0.0039199456,0.0,0.5108336,0.0,0.29399598,0.52824134,0.0,0.0,0.0,0.0,0.28085315,0.17843612,0.0,0.0,0.08112831,0.0,0.63049287,0.1576321,0.0,0.43603078,0.0,0.091135144,0.5537369,0.3891036,0.0,0.12650968,0.0,0.21453995,0.058627266,0.0,0.0,0.0,0.0048459563,0.5024189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70180964,0.18964146,0.0,0.42648003,0.6571899,0.053173143,0.0,0.0,0.5388731,0.62711984
3394,0.2150627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5560681,0.31486735,0.0,0.0,0.0,0.026024282,0.793172,0.1229099,0.0,0.21732771,0.0,0.0,0.0,0.0,0.21018472,0.0,0.0,0.0,0.6529984,0.056202404,0.0,0.5179349,0.0,0.8924842,0.3512278,0.0,0.0,0.0044156103,0.0,1.0884078,0.0,0.6267369,0.0,0.0,0.04143134,0.0,0.58993304,0.0,0.0,0.0,0.36924455,0.0,0.0,0.24445696,0.027754875,0.1195544,0.0,0.11858156,0.50797313,0.0,0.35199657,0.72296304,0.0,0.28725013,0.25009105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21299663,0.0,0.60143566,0.0,0.0,0.12528129,0.0,0.22581016,0.28365982,0.45356998,0.035323933,0.00497279,0.0,0.3582023,0.0,0.0,0.0,0.0,0.0414011,0.31398702,0.0,0.33034912,0.0,0.019466307,0.0,0.0,0.0,0.80996674,0.22292762,0.0865657,0.52906775,0.6091158,0.28425434,0.0,0.0,0.22156553,0.65675664
3395,0.0,0.0,0.0,0.0,0.0,0.23459435,0.0,0.0,0.269417,0.106469624,0.0,0.0,0.0,0.0,0.5725628,0.0,0.13707294,0.0,0.13897148,0.0057030674,0.0,0.0,0.0,0.0,0.0,0.0,0.32936054,0.37521055,0.1380788,0.53131974,0.0,0.85038835,0.061820198,0.0,0.019819709,0.0,0.0,0.7862066,0.0,0.33369318,0.0,0.0,0.0,0.26209235,0.17563006,0.0,0.0,0.0,0.37140104,0.0,0.0,0.0,0.044027455,0.19771259,0.0,0.104067944,0.18990864,0.16672836,0.0,0.16022375,0.0,0.33588174,0.2825009,0.0,0.0,0.0,0.0,0.33542025,0.038589574,0.0,0.0,0.16000897,0.0,0.32896802,0.17378393,0.0,0.00938922,0.0,0.22862595,0.67454123,0.5830459,0.0,0.0,0.019345453,0.0,0.0,0.0,0.0,0.0,0.21874018,0.30572653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691333,0.103272334,0.3106852,0.41941705,0.5687167,0.034765303,0.0,0.0,0.4228172,0.54311687
